0,1,2,3,4
0.21110688214321316,1.8617217903951775,-0.8140988817100565,-1.7691058176079517,1.9069787159160239
1.7414869808573918,0.5857293380839765,-1.1476566693577333,0.03919977574539901,1.6566242634079722
1.639218942954908,-1.2544697496031545,0.16740020960873014,1.6255063024745984,3.240294373585671
-1.4203001983447816,-0.20676223862325882,1.2945414483603361,0.48709131848908305,1.4576179512870235
-0.8688720398409875,-0.12629303683467175,-0.6432557222369795,0.9285363956169279,1.7383768398864283
0.7618518530736798,-1.6510958490301832,0.0919505590295362,1.9684740106815521,3.0567395829033766
0.8494039334318937,-1.8695100596938703,-1.2510493594424261,-0.6065500088935862,2.7942570953426893
1.686506094978696,-0.20557977046220088,1.0394354541703748,-0.2584034510626889,2.294422529992631
1.7554262096450937,-1.6685248909119692,-1.2291232771474752,-1.8049747887692549,3.472037744962317
0.8253252342780253,0.18672669796865993,-1.1173453074039492,-1.8489351321919245,0.9710982248515153
1.7741484977689872,-0.06243874687692408,1.9477383445538377,1.249897966487835,1.9646968978586397
0.5570973974031692,0.19532234083284417,0.5907146128426319,0.2454032046724688,0.5001211454926925
-1.8129284892187116,0.3917052077800012,0.21548297005300432,0.08147462200215827,2.2087027811114672
-1.390604410969225,0.7309501212150384,-0.44096433568551907,-1.706401956144176,2.4702886479728754
-0.5538438732512598,-1.0817999814329204,-0.5822074304516072,1.0786693853922231,1.7427706244867296
-1.772994195067886,-1.0656680301239154,1.3940039628819245,0.4126125398428049,1.209727005910463
-1.2703247320145414,0.6550744274306908,-1.416348381691411,1.5945334551205521,3.5738734390625235
-1.4984602038957715,-0.6979872041584172,0.28971546274018545,-0.696750872337863,1.2703829554708435
-1.8622608003438486,1.5445277180539385,-1.966507557458331,0.5060085964143397,4.20945888924554
1.7445639858758968,0.4420350826380899,0.7806389156635114,0.5315406793739643,1.3261340336076317
0.7712464252018667,-0.2213971918073283,-0.8772327169966601,1.9900591276056372,3.0342550770348793
0.43689920867507803,-0.3696954285635261,0.19149456303282308,-1.9663316215694437,2.3036511784072804
1.8661830173117586,-0.4096473610588216,-1.110471552913173,1.2077706684368947,3.248638315966318
0.08748643773911935,-1.2583065507475895,0.556901935945096,-1.1115635945351823,2.1435801814396456
-1.6041792403216464,-0.22121761943088147,0.9810182573327366,-1.5899046242222439,2.919285410466023
-1.7686449045927999,-1.4111015164915108,1.2236767490429972,1.5785642432075329,0.5037682084940776
1.3151609369125907,0.6752877137908389,1.1780076661366938,0.8758792318856479,0.7076152432298275
-1.9434691724685393,1.9137711374428106,0.7457370262631238,-1.6916499725939835,4.562801572565113
-0.5541780311098492,-0.6252976908201373,1.2352459690725004,0.44391573132054196,0.7945196984202961
-1.189189663507908,-1.5807842821803448,-1.657378057051333,0.4918050048984077,2.1845672750329466
1.356863623331515,-1.124319108906115,-0.44258122979932857,0.7317726152566859,2.745063697649298
0.2770542898270443,-0.06573300045578101,1.4912151777543183,-0.8039525945556734,2.320624534350581
-1.5740037851763962,1.4908229186616606,-0.9471341640826574,-1.4227693668499586,3.10151439955876
0.7451072275005921,0.4433413057141795,-1.8328626858515742,1.8231645639968845,3.6684598843637484
-0.9325418422496332,-0.6448500482151576,1.9637182854249562,0.36279907419880475,1.626563521424152
-0.8062887105064052,1.9301923687085973,-0.32451659321533155,0.8669035060360053,2.9845955420796586
1.5031208906406572,1.8755205374593467,0.8308359193329826,1.897103158422043,1.1294278737950876
-0.8122399319593709,1.209280689549082,-1.9245928286806615,1.3240197981666073,3.8262291649214415
1.0598700695671357,0.03243121953069039,-0.38485789290563366,-1.5175857007336844,1.5292818174526088
-0.8394268361077577,0.9815343816870694,1.2209413010840926,1.9890483994562214,1.9763320245552038
0.323587151219511,1.6203464685885174,1.961250884376056,-0.21086968299021835,2.5297613496847715
-0.18306284206654277,1.635779500606756,1.0117018393670185,1.63525525150102,1.9227600800113491
1.8025107122616313,-0.804610482208513,1.0698800752618856,-0.047262658850144135,2.8363865764445317
-0.18343468920277317,0.8773600352375843,-1.2190785480667956,1.7382544211281714,3.1418312714224506
-0.019004494905321856,-0.9356207335881646,1.6917608595484506,-0.7443614827883307,2.602859465251539
-1.71337857266004,-0.2323717450210956,-1.645564879067042,-1.6158516843563793,1.481304863103164
-1.984933230557632,-0.3728410007657996,-0.620545375821949,1.77139747838533,2.884481231547272
0.4360496155676179,-0.24378775063357683,1.9569667475834969,-0.2307315126484908,2.290895572108306
1.4771308462217676,1.2531850023023363,0.6448555251608998,0.7750791258718523,0.25905583797882625
1.9910187305008153,-1.7070169704102662,-0.730925605051945,-1.5791842639303737,3.794075750110314
-1.4068682869019074,0.7464927032821373,0.6890879447440232,0.6580837439715697,2.1535841786454384
-0.4498772602577952,0.6396145580150252,-0.24272270245388405,1.8684919412948626,2.3757566571647364
1.9484339612855517,1.4750179029343045,1.117366226589743,-1.9804896083922232,3.1338209168101243
-1.7159438361028823,-0.8648639185438003,0.41670942676902945,-1.4052588610786856,2.010946411020221
0.6430032466112725,0.7418648851399876,-0.2123038599636664,-1.2185269492839543,1.0110680140593147
1.9968258430820223,0.47830812750215834,0.8655776736624912,1.915861121184431,1.8463454099026162
1.492306287971445,-0.6435215731324826,-1.1117621682157801,0.23603799109707246,2.525534779351005
0.21023767380309977,0.23633303259405825,1.2853882568308705,0.27783459359210694,1.0078915378433737
-1.8083380254527528,0.8124309094850166,0.5680132780542628,-0.3561603343444655,2.7789434460220606
-0.836922405584533,0.998726027431637,-1.9209196723774329,0.6692670134127598,3.174692463354443
0.0781381683165443,0.3226082922850968,-0.7560480077243388,-1.6429346213848777,0.9199638617921126
1.0186187561044306,1.6562240182841066,1.6959002142881556,-1.0168364184637255,2.7866611758578093
-1.642863926004726,1.1901319972566045,0.7921733150978993,-1.0786418509048064,3.3949691142278526
-0.9594925525524705,-0.38923509181062155,1.4753673082669154,-0.6174459773790213,2.1691152620614433
1.7506951064950815,0.6327008240169949,0.4303412060686629,0.7490065859015891,1.1625226191166154
1.2036787658394679,-1.40619140784487,1.9825665576646077,-1.6068313525578297,4.437927408306305
-0.5222658385834635,0.628282788152863,0.13296058312080206,0.32274881613101725,1.1660967866665213
-0.19371718586613618,1.3247671936171006,1.3341291095451315,-0.9674490748729934,2.757364130782154
-0.05821218384532356,-1.0286817850205767,-0.11365179856781982,1.3852701330820354,1.7856590391186633
1.7201834632392794,0.8764695579311543,-1.6259433966334478,-1.7726530965726646,0.8563742698531658
-1.2715539013054658,-0.5645210136546228,1.948858353229988,-0.4370661655225607,2.488479719307447
-0.8864156060524953,-0.2426162381290502,-0.7332890281180404,1.3312565280074313,2.1625970450955627
-0.44992268547705594,-1.9872362608428515,-0.8864997351456041,-0.2934996403538066,1.6477202861611695
0.7551162573632473,1.70208887207545,0.06403054642701944,1.8481904739982054,2.0198969726611518
-1.3131097483968417,-0.3332548946812395,0.4489884338341996,1.7026380223925783,1.5911482725511839
-1.1521197693994831,0.2463697276877843,-1.761668377611577,1.4019551729508541,3.458943023979528
-1.2820263042754156,-1.7237007096339978,-0.21290713763840152,-1.115637724078809,1.004986961131287
-0.8539585989480276,1.3010012855973057,0.25409644852924274,1.1961393044610884,2.3518709246920557
1.822479137623136,-1.288058374255706,0.6494494629701442,-1.2535124663498416,3.6464650988658396
0.2253626680892915,-1.166548503787424,-1.731461827699163,0.6274307163686408,2.7389397117961334
0.11108345458962177,1.7880323421679742,-1.2247131482162348,-0.7662931093702103,1.73847821486663
-0.28184858826364945,-1.2104523449553728,-0.6667165549696934,0.07372237671755766,1.1876677769899036
-0.27289983305040355,-1.9738974444401762,1.7514145827340228,1.8971439166538495,1.7072287230240792
1.8917604062481845,1.8672212712166316,-1.4412963207561655,-0.8607024363258993,0.5811122333817472
1.42752776086137,-0.178993233213947,0.7539899731489412,-0.9532537210404799,2.3442676331328482
1.8706663859753605,1.4142221407528344,-0.0006361472190898887,-0.3762841623139477,0.5911453122891765
0.7162721219900954,-1.7282604194511744,-0.4889219613248228,1.9927322667352834,3.483438969440101
-0.3070230186561056,0.15972762257619033,0.4417502315071338,1.0080509942691767,0.7338615094114359
-1.1699034958886565,0.08043499327432313,0.07206115274068914,-1.4821733174081295,1.994740866799781
1.162443721177136,-0.7616419555960472,-0.6808371291411803,-1.4069131474280518,2.0565242706797884
0.8711624973313774,0.44871421703875836,-1.1315476124017487,-0.59378592127432,0.6838495345954572
-0.7107173940080727,1.3457296832889765,1.6399150469188868,-1.2972290778563282,3.585497202819316
1.4465570707757904,1.9091686012314537,0.9013296017974928,0.4996107090099451,0.6126887439254816
-1.5958614714903603,-0.3585590815612485,-0.03541680568870076,0.9104483938171133,1.5574267815086733
1.852848160386627,1.4615460474058422,-0.20084325896327426,1.7430192531905084,1.982856225191338
0.6430232532546278,0.9303592519130031,1.2669710450423874,-0.9416662424095397,2.2272495692328715
-1.439723670275904,-1.3961855762559683,-1.0879477782321145,-0.4422095641058408,0.6472043006762842
-1.4434739627045987,0.6717499590665041,-1.1755214486089183,-0.3629428910694732,2.265933836502207
0.002056123855117775,-1.8708861997408506,-0.8775638851649088,1.703610030219731,3.1891020254891718
1.7145600946686197,0.9385779175770499,1.5245256565260679,-1.382326993914139,3.008644324365216
0.07564593709952527,-0.3229069886213103,-1.773466795004817,0.4930823405348672,2.30132340587244
0.70414344260959,1.4254863562265934,-0.47272437383997534,0.5517032900267189,1.2529116638936841
0.018224689289865204,0.7128896464765551,-1.4179926454859584,-1.543624770440315,0.7059340150210448
-1.4773308390961897,-0.5016806645055634,1.2924291865953617,1.2925614023261094,0.9756501835492674
-0.9455123367555158,1.9910707313823477,1.9416046723491749,-1.7059446609617295,4.682748792644211
-1.575266802288115,1.8408649218687114,0.8510281282601073,0.005137767758256917,3.5193019845959004
-1.7132937569144762,0.8541055078026627,1.5423706889102968,0.9334022181240358,2.6386325213795616
0.7586112404672831,1.1990058348852077,1.910808350747184,1.5975608905092589,0.540436277592501
1.42362104928758,-1.3336204341080995,0.8321572133430579,1.1955346779782867,2.7810832025602426
1.0753952648880314,-0.062142840851093784,-0.13542245403622433,0.9834774923861329,1.5955970769942238
-1.9354097084051203,1.6752147512513198,1.0960608345782625,-0.6993327105492178,4.032374854915497
-0.6742559011878164,1.6993749059990733,1.72963882971872,-1.3828105968032358,3.9142642528939633
-1.80465541904812,0.31349391157406137,-0.3415860253575511,0.3912278806147085,2.2413328194629005
-1.9194812938763217,1.4369138363985963,-1.5233455136413636,0.7915751172495065,4.077284120325363
-1.3416444849647968,-1.5252696420784688,0.49116558077822825,0.7147298077078132,0.2893080743561156
1.427776444623059,-1.999041278530064,1.8465078450393402,-1.1515869656564486,4.553202411669985
-0.7431450295842201,1.5809667025545209,0.015882733971787744,-0.3320360911906368,2.350009117507279
1.6511669432779787,-0.4520158570657662,0.7311099137732753,0.1316749776307331,2.18693853007577
-1.208009854035823,-1.2170282100695142,1.494714090647253,0.5187433587561316,0.976012397592183
-1.439794130778616,1.03657151302976,-0.5299884911201747,1.2506168533014965,3.05007249002667
0.5122154433081128,-1.8558744184739644,-0.8004144348705746,-0.6442916615168013,2.373230691238155
0.16647642570820498,-0.8648563316954028,0.27967343891101537,0.4648679009438541,1.0478283472312444
-1.385991132283427,1.60369192221583,-0.6170700237808813,-1.978295417648507,3.2849869618112764
-0.754592918305113,0.5818412398432162,-1.2791821461097133,-1.873087085360234,1.4624566099313163
0.7348670383632045,-0.34149263660079887,0.3674202227257588,-1.318707522448907,2.0003941918872936
-0.7342068265082089,1.5969689963997604,0.6427770291039416,-1.6250703567290605,3.252308792648728
-1.4440772781154392,-0.322307251265479,-1.0453217490663302,-1.5884935517623067,1.246356129034939
-0.8640776637938048,-1.965640397409639,1.9204637384606618,-1.747736491080432,3.8300304672543435
1.3808025541176367,-0.4301587823740993,-0.6527570118060839,1.8100173997416866,3.0569329015276736
-0.41334983694344807,1.1857924814945262,-1.7645316640782123,-0.7993259241071451,1.8678539223109163
-0.5608992470315521,1.9676665854590216,-0.7599435840574515,-1.1014069818005745,2.5515176701792655
-1.5599984920616197,-0.2423727784883054,-0.1245770038966314,0.42873121799282066,1.4290862498394046
0.10768908280218081,-0.0030876627010036906,-1.3706306972716513,-0.5886666776436198,0.7897716222662763
-1.6048653015195242,-1.6077915881990648,-1.3248603797839213,-1.7727303468431495,0.4478795268231904
1.689754986389365,0.14484457808960904,-1.2830180950765278,-1.2458205048007862,1.5453581560257288
1.3099398188232785,0.2032468666734979,1.6436961947149626,1.3711981099252801,1.13974755825667
-1.3318106278306638,0.6052840277309355,1.1515244719366091,1.1971555732173749,1.9376320347293514
0.11249725139962496,-0.6366032809653608,-0.2750703939820731,-1.367111876239969,1.324275729054009
-1.6663909698390866,0.7111720013756537,1.557896767599297,-0.4905373654598133,3.1382938166419496
-0.03303984377537095,-1.4525334992026773,0.33078268841140357,-1.936143545369596,2.674680688830516
-1.8360766172549288,-0.3263334198237495,-1.1044582460762915,0.5426686640405252,2.234357084313224
-0.8891678120736226,1.3437996373881704,0.8837278756584066,1.5680929455776362,2.335486925521412
1.8523576395396977,-1.2088708032136073,0.8790395579467245,0.049883575733523866,3.1715326297488664
-0.462826955933032,-0.374628918394345,1.2406917927992964,0.7199182227813274,0.528189364768864
-0.5577582691633212,1.03835084414407,-1.0682568276509814,1.7899207895937161,3.2736437792315587
-0.40215613752633805,0.9880172007785757,-0.6383018543410635,-1.440077055318048,1.6048131926911344
1.2835980129569435,0.8266496029467172,1.5382783481331694,1.1901152537802506,0.5744731409563666
-0.5192590986857444,0.24662766449969364,0.20730306929738385,-0.9898690067691684,1.4211979150477831
1.7815842992666369,-0.1247327113202763,-0.6159198023791004,0.6918781412762813,2.311791514449837
0.9738700533625972,1.9847704422292907,0.5609669376372675,0.011042609495790945,1.1507981416793678
1.832099064916528,-1.9959804860993127,1.2030174778995746,-1.0627080431355673,4.448337350693583
-1.5161738866744465,-0.9151923628212568,1.748982127541732,-0.008278618492599588,1.8571871530801731
-1.4080154867091523,-0.49311076372613627,-1.9979365140724346,1.0705560099774516,3.201983295129234
-0.651052880101302,-0.39084101122208903,-0.9011759010490543,-1.6110010210859342,0.7560171411687593
-1.2042622346046161,-0.0992004421443875,1.9923137349871207,-1.3446412925237143,3.5151714639239504
-0.8392186030739976,-0.9474861068134479,1.5940058383555624,-0.9897419950481128,2.5860152201764315
-1.5378088833949417,-1.947173177868737,1.6078563739970835,-0.9944733586095369,2.634330875725081
-1.692863318169083,-1.6668808364397032,-0.2158473203535629,0.4944873491641806,0.710809701731553
-1.281771040906583,0.9300819426295344,-0.589382370884401,-1.6148092431212415,2.437989723334176
-0.21959389362168302,-0.7934796191040698,-0.16096049157163383,-0.36991506546187525,0.6107428590348788
-1.2607281858828698,-1.4310613257644413,1.4157553763841109,-1.4713372027944995,2.892112884949361
-1.0992214194114762,-0.495588070837107,-1.9967138596049132,-1.6584932037419713,0.6919294989834329
-1.330153854300451,0.8797038299844053,1.4528748161146332,-1.76295574086959,3.901927364268367
-0.8227014098779191,-1.693953527931653,-0.06469373060161843,-0.6019081303915748,1.0235621937893178
1.0366638747970454,0.5926083431045397,0.4178626572547932,1.5485540432292026,1.214762662228077
0.5351358366823202,-1.3437781225389611,0.706334604740257,0.3508531822570191,1.9122459851931437
-0.8333978336080001,1.8731408611104237,0.2688068169305948,-0.837337581333006,2.9238514216385982
-0.009136348335526456,-1.450658291058248,-0.2651297253257763,-0.44222893634626237,1.452360024888859
0.6164976291208721,-0.09311226075748946,-0.7646484842924051,0.8024545454069605,1.7202784953332733
0.5398620208007845,-1.4353004461073748,-1.9811363500812669,-0.9002550773448168,2.251570806444935
0.25689693060619945,-0.022269853666977202,0.1394587832335894,0.45298923396042934,0.41980404592428805
1.6971730767003366,-0.5739677115798627,-0.2197582545757344,-1.4036904398688543,2.5612059463391357
-1.5430343795414019,-1.1026998327021351,-1.6214082859157197,0.3745424819065164,2.043945689276091
-0.4647833508248964,-0.9589361072457074,0.7628211915644192,-1.5683593222587273,2.382979130145087
-1.7177725744512382,-0.9312535856583959,-0.5331382617432792,-1.168542437197912,1.0111135375994613
-0.7449675213545488,-1.652235553082483,1.1712780837242018,-0.06617754747698257,1.5344157587130685
0.8552569255839275,-0.04421427209913942,1.185431519649904,-1.8888880427406631,3.2031998387797693
1.2097034697636975,-1.9266301902774936,0.4704671149083257,-0.16386843111932947,3.1998391228406433
0.5509019460274005,0.3623856735167017,0.3158538642952733,1.6301833138403317,1.327780210329535
-1.1467858152505204,-0.33406416332232647,1.0159566024429054,0.8170496563836762,0.8367081072294575
0.20071808016557213,-1.5405033012252893,1.5701411942235182,-0.4423014663575331,2.6611609047818283
-0.35289654484949384,0.8997255265618129,-1.5929896892232742,0.23580490127242948,2.2166532674311292
-0.7646457472197588,1.1289088019715856,-1.25405359673861,-1.106595382063131,1.899287433707314
-1.996748171905026,1.8909911887318382,-0.697553207754138,-1.1787553989508446,3.917406397740429
1.4604869044746307,0.029680980563244308,1.5434653501343085,-1.9021007522190145,3.730835209116879
0.7681779689577408,-0.4516781083653889,-1.2581182105797653,-0.40851284887996986,1.4865658814903608
1.7933670019474053,0.6700557386722568,-1.3542024507360249,-1.286144845097064,1.125371064087805
1.5850919470054738,-1.92260900563054,0.034225483281955515,-1.0783177400780408,3.6799073897270635
-0.6414591827293239,1.5508922309088398,0.8830392684351542,-0.5507411447039412,2.619566947795488
1.7408821980532152,-1.745739371362368,1.7206539420905207,-1.3158352194149576,4.623504774113922
1.076544036038777,0.9007709386333662,1.2740609992151923,-1.7745765059608183,3.053700512449985
1.9105488944148394,-0.4934773728723485,0.7349451468077857,-1.7701037606168257,3.471975276754719
0.06285079280429118,-0.47311009971279994,-1.7668844316947996,0.9122758800122304,2.7322434104841076
-1.2811453133467219,1.3897758007709098,-0.7567734815444083,-1.9511231512654517,2.9257974522174526
1.0801206861603037,-1.8271037100319636,-0.49393598853252074,-0.5008053223372331,2.9072325117820235
1.6750358081382348,-0.7941984197280396,1.0390245374669114,1.8243694942086073,2.5911164337300576
-0.057738514010730047,-0.690790823132795,1.4323450914809772,0.7214693449878222,0.9518926163370419
0.44234793731493793,1.0290764692814194,1.2478431615007275,0.363334016653726,1.061417353137547
1.1954418715640958,1.9279302067767072,-1.588739827573495,-1.7706944937027878,0.7547494032781777
